# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
14296 2392 0  5814
     3692       448 -0.026569673404114674264
     3692       449 0
     3692       450 0.011557157107030839246
     3692       455 0
     3692       456 -178.75259368220545753
     3693       747 0
     3693       748 -178.27337069635447619
     3693       753 0
     3693       754 -0.0069649793693883675985
     3693       755 0
     3693       756 0.011545716515172308597
     3693       763 0
     3693       764 178.2687899592086751
     3696       447 0
     3696       448 178.73372207300076298
     3696       449 0
     3696       450 0.01147095410799267752
     3696       455 0
     3696       456 -0.025613097781904008154
     3696       457 0
     3696       458 0.01117467557698780499
     3696       463 0
     3696       464 -178.7307546049038649
     3697       455 0
     3697       456 178.71275223810050647
     3697       457 0
     3697       458 0.010964600045021094185
     3697       463 0
     3697       464 -0.020954741593309719749
     3697       465 0
     3697       466 0.010618125325524186559
     3697       471 0
     3697       472 -178.71338022187777028
     3698       939 0
     3698       940 -178.15674459537817143
     3698       945 0
     3698       946 -0.0016647418536956011537
     3698       947 0
     3698       948 0.0031739892035613902904
     3698       953 0
     3698       954 -0.0016272055446752882197
     3698       955 0
     3698       956 178.15686255357294954
     3700       463 0
     3700       464 178.69601480737014754
     3700       465 0
     3700       466 0.010481726137993988002
     3700       471 0
     3700       472 -0.020478758693084665732
     3700       473 0
     3700       474 0.010344036756214061018
     3700       479 0
     3700       480 -178.69636181157127908
     3701       931 0
     3701       932 -178.16013817091879901
     3701       935 0
     3701       936 -0.0016433570005666441917
     3701       939 0
     3701       940 0.0040201651930420675973
     3701       945 0
     3701       946 -0.0016444398672377249192
     3701       947 0
     3701       948 178.15940580259356807
     3703       471 0
     3703       472 178.67931958848933505
     3703       473 0
     3703       474 0.010342746561964336061
     3703       479 0
     3703       480 -0.02339885853535744395
     3703       481 0
     3703       482 0.01022305574997647154
     3703       487 0
     3703       488 -178.67648653226589772
     3704       827 0
     3704       828 -178.21258596377268191
     3704       833 0
     3704       834 -0.0051898743747813697036
     3704       835 0
     3704       836 0.008419489591743782933
     3704       843 0
     3704       844 178.20935634855567287
     3705       921 0
     3705       922 -0.0017012592986423160594
     3705       923 0
     3705       924 -178.16202955844423172
     3705       931 0
     3705       932 0.0025032957514253160666
     3705       935 0
     3705       936 -0.0016625761203533852717
     3705       939 0
     3705       940 178.16289009811183064
     3706       479 0
     3706       480 178.65990555118605698
     3706       481 0
     3706       482 0.010104655132238330242
     3706       487 0
     3706       488 -0.018126953912604815838
     3706       491 0
     3706       492 0.0099862545145001906793
     3706       495 0
     3706       496 -178.66186950692022606
     3707       817 0
     3707       818 -0.0026471610216398560114
     3707       819 0
     3707       820 -178.21163795630636173
     3707       827 0
     3707       828 0.001695488474503231615
     3707       833 0
     3707       834 -0.002620471857701511028
     3707       835 0
     3707       836 178.2152101007111753
     3708       487 0
     3708       488 178.65188325240572453
     3708       491 0
     3708       492 0.0099862545145001906793
     3708       495 0
     3708       496 -0.017644450369643176202
     3708       501 0
     3708       502 0.0096438811317566142806
     3708       503 0
     3708       504 -178.65386893768231857
     3709       771 0
     3709       772 -178.25317040619975728
     3709       773 0
     3709       774 -0.003213194587510308578
     3709       779 0
     3709       780 0.0098265992956364910799
     3709       783 0
     3709       784 -0.0031569325594781269019
     3709       787 0
     3709       788 178.24971393405107278
     3710       503 0
     3710       504 178.62272278666983993
     3710       509 0
     3710       510 0.017555408205009920275
     3710       511 0
     3710       512 -0.034745101227518122855
     3710       515 0
     3710       516 -178.60553309364735242
     3711       913 0
     3711       914 -0.0018191284440289780169
     3711       915 0
     3711       916 -178.16541914061718899
     3711       921 0
     3711       922 -0.0017207233571445623623
     3711       923 0
     3711       924 0.0040945293842619490468
     3711       931 0
     3711       932 178.1648644630340641
     3712       509 0
     3712       510 0.0088367683054682757277
     3712       511 0
     3712       512 178.58575713726074241
     3712       515 0
     3712       516 -0.016875774024558792136
     3712       519 0
     3712       520 0.0089048756309798582365
     3712       523 0
     3712       524 -178.58662300717259086
     3713       515 0
     3713       516 178.5777181315416442
     3713       519 0
     3713       520 0.0089048756309798582365
     3713       523 0
     3713       524 -0.014277516800411652401
     3713       525 0
     3713       526 0.0085819197815919512351
     3713       531 0
     3713       532 -178.58092741015374827
     3714       907 0
     3714       908 -178.16971859042610049
     3714       913 0
     3714       914 -0.0038750799732044640886
     3714       915 0
     3714       916 0.0051152406556878903324
     3714       923 0
     3714       924 178.16847842974362948
     3715       523 0
     3715       524 178.56697284673958848
     3715       525 0
     3715       526 0.0082589639322040459685
     3715       531 0
     3715       532 -0.023606773692290531491
     3715       533 0
     3715       534 0.0079562870660181573418
     3715       541 0
     3715       542 -178.55958132404549588
     3716       531 0
     3716       532 178.54164987109584217
     3716       533 0
     3716       534 0.0079765660492201774512
     3716       541 0
     3716       542 -0.02150588661414480629
     3716       543 0
     3716       544 0.01066246164348019082
     3716       551 0
     3716       552 -178.53878301217437752
     3717       897 0
     3717       898 -0.0019573265904660268853
     3717       899 0
     3717       900 -178.17025471008849991
     3717       907 0
     3717       908 0.0024934462528422318174
     3717       913 0
     3717       914 -0.0019770105007933169369
     3717       915 0
     3717       916 178.17169560092690972
     3718       811 0
     3718       812 -178.21941273498478608
     3718       817 0
     3718       818 -0.0054160161119066879687
     3718       819 0
     3718       820 0.0088518097315481193699
     3718       827 0
     3718       828 178.21597694136517021
     3719       541 0
     3719       542 178.52812055053092877
     3719       543 0
     3719       544 0.010662461643480189086
     3719       549 0
     3719       550 0.0078183987085529114969
     3719       551 0
     3719       552 -0.019158105471021997374
     3719       559 0
     3719       560 -178.5274433054119072
     3720       549 0
     3720       550 0.0076399523846836271679
     3720       551 0
     3720       552 178.51024072443419755
     3720       557 0
     3720       558 0.0073779446138049478363
     3720       559 0
     3720       560 -0.021502286307532925136
     3720       561 0
     3720       562 -178.50375633512513218
     3721       557 0
     3721       558 0.0072943831667955528336
     3721       559 0
     3721       560 178.49190023908704461
     3721       561 0
     3721       562 -0.0094112993146393004312
     3721       567 0
     3721       568 0.0071018302599212042997
     3721       569 0
     3721       570 -178.49688515319908788
     3722       561 0
     3722       562 178.48974095053256406
     3722       567 0
     3722       568 0.0069928388000562525031
     3722       569 0
     3722       570 -0.015598958986544432526
     3722       575 0
     3722       576 0.0068352451535882395584
     3722       577 0
     3722       578 -178.48797007549961791
     3723       881 0
     3723       882 -0.0020206093382528519768
     3723       883 0
     3723       884 -178.17645435383423091
     3723       891 0
     3723       892 0.0013062714567194874411
     3723       897 0
     3723       898 -0.0019480274467352054306
     3723       899 0
     3723       900 178.17911671916252203
     3724       803 0
     3724       804 -178.22657616495752109
     3724       809 0
     3724       810 -0.0028461529476968149173
     3724       811 0
     3724       812 0.0082656133379840138198
